% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
108 0 +3.003824899e+04 +3.007576899e+04 +3.007576899e+04 -2.8924e-01 -3.0536e-01 +3.3951e-01 +1.1530e+00 +2.2156e+00 +4.1705e-01 -3.5953e-01 +9.6074e-02 +1.1113e+00 +3.3355e+00
153 0 +2.907764138e+04 +2.911516138e+04 +2.911516138e+04 +1.0115e-01 -6.0451e-01 +2.1364e-01 +1.1684e+00 +2.0262e+00 +2.1249e-01 -6.5628e-01 +1.4010e-01 +1.3306e+00 +2.7317e+00
158 0 +2.871470576e+04 +2.875222576e+04 +2.875222576e+04 +8.3724e-01 -1.7917e+00 -1.6966e-01 +3.9582e-01 +1.2128e+00 +1.3787e-01 -1.8073e+00 -4.6443e-01 +1.2017e+00 +7.1645e-01
159 0 +2.627182307e+04 +2.630934307e+04 +2.630934307e+04 +8.6736e-02 -1.5578e+00 -7.5624e-03 -7.2630e-02 +1.3270e+00 +7.0142e-01 -1.5606e+00 -9.2543e-01 +4.8312e-01 +1.3970e+00
303 0 +2.446599833e+04 +2.450351833e+04 +2.450351833e+04 -5.9794e-01 -1.2228e+00 +7.5945e-01 -2.5855e-01 +6.8348e-01 +6.3214e-01 -1.3467e+00 -7.4106e-01 -7.5328e-01 +1.1521e+00
306 0 +2.177924356e+04 +2.181676356e+04 +2.181676356e+04 -6.6107e-03 -1.2229e+00 +6.7308e-01 -4.0310e-02 +6.2484e-01 +4.1561e-01 -1.4135e+00 -3.7577e-01 -7.1648e-02 +9.1998e-01
464 0 +1.463876297e+04 +1.467628297e+04 +1.467628297e+04 -5.8873e-03 -1.2229e+00 +6.7308e-01 -4.0310e-02 +6.2484e-01 +4.1561e-01 -3.6884e-01 -3.7577e-01 -7.1648e-02 +9.1998e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.009463343e+05 +1.009530743e+05 +1.009530743e+05 -4.4805e+00 -2.5128e+00 -3.2972e+00 +7.2547e-01 +1.1044e-01 -1.7424e+00 -1.3618e+00 +3.7724e-03 +9.5107e-01 -1.5896e+00
2 0 +6.848724078e+04 +6.849398078e+04 +6.849398078e+04 +3.3089e+00 +3.4676e+00 +1.4743e+00 -5.2707e-02 +1.0393e+00 +2.6410e-01 -2.2561e+00 +1.2020e+00 -1.1899e+00 -1.9635e+00
5 0 +5.791937490e+04 +5.792611490e+04 +5.792611490e+04 +3.5509e+00 +1.8713e+00 +1.6905e+00 +3.3461e-01 +5.9159e-01 +1.1530e+00 -1.6284e+00 +9.3512e-01 -1.3155e+00 -9.8586e-01
6 0 +3.240169205e+04 +3.240843205e+04 +3.240843205e+04 +1.6559e+00 -6.8060e-01 +1.7788e+00 +3.4537e+00 -9.9262e-01 +8.8733e-01 -1.2396e+00 -3.2650e+00 +2.7428e+00 +5.4645e-01
20 0 +1.665228786e+04 +1.665902786e+04 +1.665902786e+04 +2.3269e+00 -4.2509e-01 -4.1299e+00 +3.1109e-01 -3.7970e+00 -6.1563e-01 -3.3654e+00 +2.4736e+00 +3.4405e+00 +4.6934e+00
57 0 +9.859667202e+03 +9.866407202e+03 +9.866407202e+03 +1.0811e+00 -8.0715e-01 -3.9775e+00 +3.8692e-01 -3.0819e+00 -8.2184e-01 -2.9987e+00 +2.0216e+00 +2.9849e+00 +3.5436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696472641e+05 +1.694574741e+05 +1.694574741e+05 -3.0975e+00 -4.8892e+00 +9.5920e-01 -2.5391e+00 +3.6157e+00 -1.1646e+00 -1.0495e+00 +5.1439e-01 -1.0721e+00 +8.0367e-01
2 0 +1.102060636e+04 +1.083081636e+04 +1.083081636e+04 -1.6712e-01 -9.9678e-01 +5.5053e-01 -1.3292e+00 +5.9828e-01 -8.1946e-01 -1.5504e+00 +8.5470e-01 +1.9989e-01 +5.0526e-01
153 0 +9.059792441e+03 +8.870002441e+03 +8.870002441e+03 -5.4781e-01 -1.1262e+00 +1.9074e+00 -8.4717e-01 +1.4279e+00 -1.3918e+00 -6.9678e-01 +1.3209e-01 +4.5857e-01 +5.0401e-01
156 0 +6.411953020e+03 +6.222163020e+03 +6.222163020e+03 -1.7133e-02 -6.5356e-01 +5.9868e-01 -1.6447e+00 +1.0613e+00 -1.2907e+00 +1.6133e-01 +1.2079e+00 +5.4551e-01 +9.1909e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.614485129e+05 +2.614207729e+05 +2.614207729e+05 -1.2752e+00 +2.7754e+00 -1.3340e+00 +3.8282e+00 -3.2231e-01 -4.1687e-01 -3.8608e+00 +7.9395e-01 +1.2569e+00 +2.7136e-01
2 0 +5.851720160e+04 +5.848946160e+04 +5.848946160e+04 +1.2891e+00 -1.8582e+00 +1.2334e+00 +7.6715e-01 -3.3692e+00 +2.3625e-02 -3.0921e+00 +2.5600e+00 -2.4711e+00 +3.2880e+00
114 0 +5.569458092e+04 +5.566684092e+04 +5.566684092e+04 +6.2304e-01 -1.2468e+00 -2.3563e+00 +1.7253e+00 +2.4958e+00 -3.6623e+00 +8.6969e-02 +2.5218e+00 -2.8114e+00 +3.6692e+00
154 0 +5.432446231e+04 +5.429672231e+04 +5.429672231e+04 -6.5282e-01 +1.1817e+00 -9.8463e-01 +1.2797e+00 +8.2624e-01 +1.2845e+00 -3.3406e+00 +1.3313e+00 -1.7725e+00 -1.2109e+00
252 0 +4.754004087e+04 +4.751230087e+04 +4.751230087e+04 +1.0435e+00 -1.3885e+00 +9.5859e-01 +5.9921e-01 -2.3183e+00 +4.4783e-01 -2.0795e+00 +2.6956e+00 -2.1654e+00 +1.9406e+00
305 0 +4.666306867e+04 +4.663532867e+04 +4.663532867e+04 +8.2966e-01 -1.1625e+00 +7.7854e-01 +5.4121e-01 -1.8762e+00 +6.4856e-01 -2.3613e+00 +2.7874e+00 -2.0749e+00 +1.3967e+00
357 0 +4.019559495e+04 +4.016785495e+04 +4.016785495e+04 +7.5593e-02 +2.4976e-01 +2.0880e-02 +1.7106e+00 -1.3041e+00 +2.7563e-01 -2.9069e+00 +2.0784e+00 -8.8103e-01 +9.7217e-01
364 0 +2.723589809e+04 +2.720815809e+04 +2.720815809e+04 -1.5989e+00 +3.4627e-02 -1.2103e+00 +4.7659e-01 -4.6004e-01 +1.7333e+00 -3.4655e+00 +9.8884e-01 -1.5066e+00 -5.6728e-01
913 0 +2.502632209e+04 +2.499858209e+04 +2.499858209e+04 +4.1558e-01 +1.8367e-01 -1.2716e+00 +1.9271e+00 -1.3186e-01 -1.2101e+00 -1.3942e+00 +7.1559e-03 -1.2000e+00 +9.6922e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.975739329e+04 +7.976432329e+04 +7.976432329e+04 -4.3185e+00 -3.3941e+00 -2.1690e+00 -1.5739e+00 +1.3777e+00 -2.3732e+00 +4.8467e-01 -3.2767e-01 -1.1014e+00 -1.8778e+00
2 0 +7.391115737e+04 +7.391808737e+04 +7.391808737e+04 -3.6739e+00 -1.9149e+00 +2.0103e+00 -6.1246e-01 -1.1376e+00 -8.8926e-01 +7.1733e-01 +3.5483e+00 -1.6706e+00 +2.5913e+00
12 0 +2.669211110e+04 +2.669904110e+04 +2.669904110e+04 +5.7843e-01 +1.9242e+00 -3.6781e+00 +2.5259e-01 +1.8337e+00 +2.8892e+00 -3.1749e+00 -1.1458e+00 +1.3556e+00 -8.9672e-01
33 0 +2.409562911e+04 +2.410255911e+04 +2.410255911e+04 -7.4657e-01 +3.2490e+00 +1.6637e+00 -1.4335e+00 +1.1067e+00 -1.6015e+00 -2.1266e+00 -2.5594e+00 -8.4197e-02 -2.5648e+00
452 0 +2.334855285e+04 +2.335548285e+04 +2.335548285e+04 -2.8882e+00 -1.9786e+00 -2.4721e+00 -2.8473e+00 -6.5221e-01 -7.4280e-01 -2.1286e-01 +1.5446e+00 +2.6352e-01 -2.8441e-02
453 0 +1.799510790e+04 +1.800203790e+04 +1.800203790e+04 -2.1002e+00 -6.8910e-01 -1.0743e+00 -2.7325e+00 +6.6570e-01 -1.7762e+00 -2.4452e-01 +9.4086e-01 +6.5965e-02 -5.9478e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.650284324e+04 +3.645828324e+04 +3.645828324e+04 -2.4336e-01 -2.9180e+00 +1.8764e+00 +3.9558e-01 +5.1514e-02 -1.3756e+00 -3.7927e+00 -4.1328e-02 -1.0283e+00 +2.5529e-01
5 0 +3.551596175e+04 +3.547140175e+04 +3.547140175e+04 -1.3418e-01 -2.8747e+00 +1.8880e+00 +3.1241e-01 +1.1237e-01 -1.3562e+00 -3.7215e+00 +3.8907e-02 -9.3966e-01 +2.4863e-01
8 0 +2.549854523e+04 +2.545398523e+04 +2.545398523e+04 +3.7465e-01 -1.8970e+00 +1.9015e+00 +7.1139e-01 -5.4781e-01 -1.2416e+00 -2.9398e+00 +7.5248e-02 -7.7779e-01 +4.9570e-01
160 0 +2.093333096e+04 +2.088877096e+04 +2.088877096e+04 +1.0933e-01 -2.1809e+00 +1.4713e+00 +7.9483e-01 +7.2511e-03 -1.3328e+00 -7.6339e-01 +3.6231e-01 -5.3450e-01 +8.6038e-01
407 0 +1.921496992e+04 +1.917040992e+04 +1.917040992e+04 -2.5644e+00 -9.4245e-01 +5.4316e-01 +6.3672e-01 +1.6418e+00 +1.7338e+00 -2.4102e+00 -9.2324e-01 -1.3363e+00 +7.8383e-01
458 0 +1.815677917e+04 +1.811221917e+04 +1.811221917e+04 -1.8814e+00 -1.5224e+00 +9.3552e-01 +5.6627e-01 +1.1739e+00 +8.1858e-01 -2.8127e+00 -6.6463e-01 -1.2433e+00 +6.2662e-01
506 0 +1.603464396e+04 +1.599008396e+04 +1.599008396e+04 -2.0887e+00 -1.3938e+00 +8.0148e-01 +5.5273e-01 +1.3113e+00 +1.1073e+00 -2.5518e+00 -7.0628e-01 -1.3470e+00 +7.2071e-01
811 0 +1.189343665e+04 +1.184887665e+04 +1.184887665e+04 -1.4533e+00 -1.7184e+00 +7.6976e-01 +4.4591e-01 +3.6495e-01 +2.6177e-01 -1.6425e-01 -5.5485e-01 -9.8473e-01 +3.8491e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.387742476e+05 +2.397742476e+05 +2.397742476e+05 -3.6824e+00 +1.7682e+00 -2.9005e+00 +3.1050e+00 +9.2593e-02 -3.4675e+00 -1.2998e+00 +7.2585e-01 -1.2487e+00 +2.4786e-01
2 0 +1.593092677e+05 +1.603092677e+05 +1.603092677e+05 -2.9930e+00 -2.3846e+00 -3.0459e+00 +2.3195e+00 -2.7964e+00 +1.0476e+00 +2.8589e+00 -1.2883e-01 +8.2949e-01 -5.5509e-01
3 0 +6.422210152e+04 +6.522210152e+04 +6.522210152e+04 -3.2706e+00 -3.5867e+00 -3.5320e+00 -8.8791e-01 +3.8845e-03 -2.8497e-01 -1.0517e+00 -2.7630e-01 -1.3624e+00 -3.6320e+00
4 0 +1.741430965e+04 +1.841430965e+04 +1.841430965e+04 -2.7720e+00 -1.6979e+00 +5.3100e-01 -1.9933e+00 -4.6920e-01 -2.1285e+00 +1.7645e-01 -9.4696e-01 -3.3172e+00 +7.7361e-01
152 0 +1.254552101e+04 +1.354552101e+04 +1.354552101e+04 -7.3972e-01 -1.2126e+00 +1.8257e-01 -1.3401e+00 -1.0968e+00 -4.0969e-01 +2.0252e+00 -1.1301e+00 -1.1500e+00 -8.9391e-01
153 0 +1.210269936e+04 +1.310269936e+04 +1.310269936e+04 -9.2653e-01 -1.3016e+00 -8.7161e-02 -1.0481e+00 -1.2346e+00 -2.9584e-01 +2.0835e+00 -1.0407e+00 -9.8928e-01 -8.7083e-01
357 0 +1.169288741e+04 +1.269288741e+04 +1.269288741e+04 -5.4979e-01 -1.0731e+00 +5.6840e-01 -1.5860e+00 -8.3828e-01 -2.6984e-01 +6.9810e-01 -9.0197e-01 -1.5339e+00 -9.8509e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.642043466e+05 +3.635246366e+05 +3.635246366e+05 -8.6043e-01 -1.1906e+00 -6.3171e-01 +2.1106e+00 +1.4866e+00 -3.3554e+00 -1.3653e+00 -1.0153e+00 +3.3925e+00 -6.3451e-01
2 0 +1.231844398e+05 +1.225047298e+05 +1.225047298e+05 +2.4020e+00 +1.3820e-01 -3.5851e+00 +3.4992e+00 -5.0581e-01 +2.8324e+00 +3.1745e-01 +1.0734e+00 -3.0816e+00 -3.5932e-01
3 0 +8.013226240e+04 +7.945255240e+04 +7.945255240e+04 +3.5439e+00 +1.2962e+00 -1.7744e+00 +1.2289e-01 -1.9647e+00 +3.9293e+00 +1.1430e+00 -4.9087e-01 -4.2714e+00 +2.7040e+00
31 0 +5.949954089e+04 +5.881983089e+04 +5.881983089e+04 +2.4373e+00 -3.6196e+00 -1.6917e+00 +1.4444e-01 -2.1864e+00 -6.5297e-01 +2.8689e+00 -3.7070e+00 -3.2527e+00 +2.8189e+00
102 0 +5.849790586e+04 +5.781819586e+04 +5.781819586e+04 +3.5474e-03 -2.9813e+00 +4.2354e-01 +8.7839e-01 -2.9721e+00 +4.1576e+00 -1.4907e+00 -8.4133e-01 -1.9864e+00 -1.7485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.699344110e+05 +1.709344110e+05 +1.709344110e+05 +2.6933e+00 +2.5257e+00 +3.3657e+00 -1.7690e+00 +1.3335e+00 +1.6322e+00 +5.7418e-01 +1.5366e+00 -4.6843e-01 -2.9609e+00
4 0 +7.348436339e+04 +7.448436339e+04 +7.448436339e+04 +8.5100e-01 +1.6900e-01 -4.7287e+00 -2.3915e+00 +6.7684e-01 +3.6164e+00 +2.4790e+00 -4.1808e+00 +1.4785e+00 -7.1927e-01
5 0 +6.059746106e+04 +6.159746106e+04 +6.159746106e+04 -2.0502e+00 -4.0592e-01 +1.8706e-01 -2.1528e+00 -1.1528e+00 -1.6603e+00 +2.8236e+00 -2.3001e+00 +2.6246e+00 -1.6172e+00
6 0 +3.206459668e+04 +3.306459668e+04 +3.306459668e+04 -2.2433e-01 -8.4297e-01 -1.3351e+00 +2.9362e-01 +1.2970e+00 +8.2963e-01 +2.2771e+00 +9.5160e-01 +2.3278e+00 -1.9642e+00
9 0 +6.432901267e+03 +7.432901267e+03 +7.432901267e+03 -3.0424e+00 -4.3195e-01 -1.5646e+00 +2.8093e+00 -2.5524e+00 +1.2563e+00 +6.1985e-01 +2.1898e+00 +9.5535e-01 +2.8696e+00
104 0 +2.992549028e+03 +3.992549028e+03 +3.992549028e+03 -1.9270e+00 -4.3260e-01 -7.0512e-01 +2.0292e+00 -2.0583e+00 +1.1983e+00 +6.7228e-01 +1.8472e+00 +9.7779e-01 +2.1999e+00
154 0 +2.296916082e+03 +3.296916082e+03 +3.296916082e+03 -2.0918e+00 -2.0782e-01 -3.2269e-01 +1.4949e+00 -2.2464e+00 +1.5540e+00 +1.0324e-01 +1.3123e+00 +5.8135e-01 +1.3945e+00
312 0 +1.650457180e+03 +2.650457180e+03 +2.650457180e+03 -2.0918e+00 -2.0782e-01 -3.2269e-01 +1.4949e+00 -2.2464e+00 +1.5540e+00 +1.0324e-01 +1.3123e+00 +8.4141e-02 +1.3945e+00
659 0 +1.514776040e+03 +2.514776040e+03 +2.514776040e+03 -2.1871e+00 +2.1066e-01 -1.1915e+00 +6.5571e-01 -4.7509e-01 +1.0726e+00 -4.4048e-01 -2.0804e-01 +4.3875e-01 +1.7542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.341905597e+04 +3.342912597e+04 +3.342912597e+04 -4.0339e+00 +4.4903e-01 -7.2606e-03 -1.6072e-01 +7.8375e-01 -6.4168e-01 +1.6225e-02 +3.6604e+00 -1.6915e-01 -1.9718e+00
3 0 +2.423827458e+04 +2.424834458e+04 +2.424834458e+04 -3.0740e+00 +3.6138e-01 -3.7997e-01 +2.9469e-01 +8.8237e-01 -4.5286e-01 +4.6878e-01 +2.9364e+00 -2.1496e-01 -1.6545e+00
114 0 +2.176163695e+04 +2.177170695e+04 +2.177170695e+04 -1.5470e+00 +4.4903e-01 -7.2606e-03 -1.6072e-01 +7.8375e-01 -6.4168e-01 +1.6225e-02 +3.6604e+00 -1.6915e-01 -1.9718e+00
462 0 +2.108016930e+04 +2.109023930e+04 +2.109023930e+04 +4.9348e-01 +5.0045e-01 -6.6755e-01 +8.9554e-02 -4.3817e-01 -1.3897e+00 +4.3077e-01 -6.7662e-01 -1.4847e-01 +2.7214e-01
505 0 +1.764725552e+04 +1.765732552e+04 +1.765732552e+04 -2.8621e+00 +5.8200e-01 +8.2394e-01 +9.4351e-04 +1.1791e+00 -6.3786e-01 +8.7632e-01 +3.7514e+00 -5.8858e-01 -9.6336e-01
607 0 +1.625185810e+04 +1.626192810e+04 +1.626192810e+04 -2.2013e+00 +6.4782e-01 +1.3521e+00 +9.5825e-02 +1.4389e+00 -6.1442e-01 +1.4020e+00 +3.8816e+00 -8.3800e-01 -3.6844e-01
662 0 +1.607223171e+04 +1.608230171e+04 +1.608230171e+04 -2.2013e+00 +6.4782e-01 +1.3521e+00 +9.5825e-02 +1.4389e+00 -6.1442e-01 +1.4020e+00 +3.8816e+00 -8.3800e-01 -1.9547e-01
757 0 +1.579829121e+04 +1.580836121e+04 +1.580836121e+04 -2.0038e+00 +6.6069e-01 +1.3626e+00 +4.5716e-01 +1.1212e+00 -5.9119e-01 +1.3484e+00 +3.5175e+00 -8.2397e-01 -1.7894e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.966866563e+04 +3.966112563e+04 +3.966112563e+04 -2.5704e+00 +7.0151e-01 +2.2484e+00 -3.1778e+00 -1.7199e+00 +4.3155e-01 +7.7797e-01 -8.0302e-01 -1.6992e+00 +2.2708e+00
3 0 +1.498203230e+04 +1.497449230e+04 +1.497449230e+04 -1.8460e+00 +2.0214e+00 +2.4200e+00 -1.3965e+00 -2.0426e-02 -2.4482e+00 -2.5431e+00 -3.2797e+00 +9.5143e-01 +1.0012e+00
54 0 +1.284261725e+04 +1.283507725e+04 +1.283507725e+04 +1.3728e+00 -4.8256e-01 +2.0715e+00 -1.4297e-01 -1.8044e+00 -6.2096e-01 -7.9492e-01 -5.0279e-01 -8.2268e-01 +4.6379e-01
55 0 +6.741092341e+03 +6.733552341e+03 +6.733552341e+03 +7.8512e-01 -2.5406e-02 +2.1351e+00 -3.7182e-01 -1.4787e+00 -9.5457e-01 -1.1141e+00 -1.0098e+00 -4.9878e-01 +5.6190e-01
